rxn,flux,lb,ub
CAT_x,-1.1573975536217516e-15,0.0,1000.0
CHTNS_c,0.0015770546050246602,0.0,1000.0
CHORM_c,0.0272399585461549,0.0,1000.0
CHORS_c,0.031504896136380786,0.0,1000.0
CS_m,3.5934122852782293,0.0,1000.0
CTPS2_c,0.012539357614243702,0.0,1000.0
CYSTS_c,0.00394116891383016,0.0,1000.0
CYSTGL_c,0.003941168913830159,0.0,1000.0
CYSTRS_c,0.00394116891383016,0.0,1000.0
LNS14DMy_c,0.005213420564966907,0.0,1000.0
DHFRi_c,0.0005855487593668558,0.0,1000.0
DHORTS_c,-0.01921884259668838,-1000.0,1000.0
DHAD1_m,0.0683730978898374,0.0,1000.0
DHAD2_m,0.019769094691146804,0.0,1000.0
DMATT_c,0.010426841129933815,0.0,1000.0
DOLPMT_c,0.04776280985249871,0.0,1000.0
DOLPMMT_r,0.04776280985249871,0.0,1000.0
DTMPK_c,0.0005855487593668559,0.0,1000.0
DUTPDP_c,0.0005855487593668559,0.0,1000.0
ENO_c,12.844229420413296,-1000.0,1000.0
FBA_c,-6.090718917561625e-15,-1000.0,1000.0
FUM_m,2.6379947004780657e-18,-1000.0,1000.0
FUM_c,0.05835502670360872,-1000.0,1000.0
DHORDfum_c,0.01921884259668838,0.0,1000.0
GRTT_c,0.010426841129933813,0.0,1000.0
G6PDH2i_c,3.616736396007147,0.0,1000.0
PGI_c,9.459284415511842,-1000.0,1000.0
GLUDy_c,0.6239523509072599,0.0,1000.0
GLNS_c,0.14763096530614903,0.0,1000.0
GF6PTA_c,0.00157705460502466,0.0,1000.0
GLNTRS_c,0.0158742150812667,0.0,1000.0
GLUTRS_c,0.027538691848931204,0.0,1000.0
GAPD_c,12.94308110100149,-1000.0,1000.0
G3PD1r_c,0.0059809971297085885,-1000.0,1000.0
GARFT_c,0.018345927671399323,0.0,1000.0
GLYCL_m,0.005631929532191396,-1000.0,1000.0
GHMT2r_c,0.06273947763717493,-1000.0,1000.0
GLYGS_c,0.0228812264496074,0.0,1000.0
GLYTRS_c,0.0331296909013928,0.0,1000.0
GMPS2_c,0.011100285542631512,0.0,1000.0
GK1_c,0.011100285542631512,0.0,1000.0
HEX1_c,13.210000000000003,0.0,1000.0
HISTD_c,0.008549182526026062,0.0,1000.0
HISTP_c,0.00854918252602606,0.0,1000.0
HSTPT_c,0.008549182526026062,0.0,1000.0
HISTRS_c,0.00854918252602606,0.0,1000.0
HACNH_m,0.026940006845879,-1000.0,1000.0
HICITD_m,0.026940006845879,0.0,1000.0
HSK_c,0.03959659350937733,0.0,1000.0
HSERTA_c,0.012439756407690053,0.0,1000.0
HMGCOAR_c,0.03128052338980144,0.0,1000.0
HMGCOAS_c,0.03128052338980144,0.0,1000.0
IG3PS_c,0.00854918252602606,0.0,1000.0
IGPDH_c,0.00854918252602606,0.0,1000.0
IGPS_c,0.004264937590227402,0.0,1000.0
PPA_c,27.24752674496781,0.0,1000.0
ILETA_m,-0.0197690946911468,-1000.0,1000.0
ILETRS_c,0.019769094691146804,0.0,1000.0
IPDDI_c,0.010426841129933815,-1000.0,1000.0
KARA2i_m,0.0197690946911468,0.0,1000.0
AASADy_c,0.026940006845879005,0.0,1000.0
THRD_L_m,0.015827925777316645,0.0,1000.0
LNSTLS_c,0.0052134205649669065,0.0,1000.0
LEUTA_c,-0.0370077561546643,-1000.0,1000.0
LEUTRS_c,0.037007756154664305,0.0,1000.0
LYSTRS_c,0.026940006845879,0.0,1000.0
MDH_m,12.944350885599578,-1000.0,1000.0
ME1_m,0.1608419085855481,0.0,1000.0
MAN1PT_c,0.0477628098524987,0.0,1000.0
MAN6PI_c,-0.0477628098524987,-1000.0,1000.0
METAT_c,0.013627724080122302,0.0,1000.0
METS_c,0.022126311573982187,0.0,1000.0
METTRS_c,0.00849858749385989,0.0,1000.0
MEVK2_c,0.03128052338980144,0.0,1000.0
DPMVD_c,0.031280523389801446,0.0,1000.0
AGPRi_m,0.0472067190965515,0.0,1000.0
ACGAM6PS_c,0.0015770546050246602,-1000.0,1000.0
NADHK1_c,4.963026900715261e-17,0.0,1000.0
NDPK3_c,0.035519880816370766,0.0,1000.0
NDPK8_c,0.000585548759366856,0.0,1000.0
NDPK7_c,0.0009139393932604002,0.0,1000.0
NDPK5_c,0.0009139393932604,0.0,1000.0
NDPK4_c,0.0005855487593668559,0.0,1000.0
NDPK1_c,0.07374398065666368,0.0,1000.0
NDPK6_c,0.000585548759366856,0.0,1000.0
NDPK2_c,0.1407706381038986,0.0,1000.0
AHSERL2_c,0.012439756407690052,0.0,1000.0
OCBT_c,0.024214274377416602,0.0,1000.0
ORNTACi_m,0.047206719096551504,0.0,1000.0
ORPT_c,-0.019218842596688383,-1000.0,1000.0
OMPDC_c,0.019218842596688383,0.0,1000.0
PHETA1_c,-0.015547732119749498,-1000.0,1000.0
PHETRS_c,0.015547732119749498,0.0,1000.0
PRAIS_c,0.018345927671399323,0.0,1000.0
ACGAMPM_c,0.0015770546050246602,-1000.0,1000.0
PAPSR_c,0.012439756407690053,0.0,1000.0
GND_c,3.616736396007147,0.0,1000.0
PGCD_c,0.09885168058819022,0.0,1000.0
PGK_c,12.94308110100149,-1000.0,1000.0
PGM_c,12.844229420413296,-1000.0,1000.0
PMANM_c,-0.0477628098524987,-1000.0,1000.0
PMEVK_c,0.03128052338980144,0.0,1000.0
PRASCSi_c,0.018345927671399323,0.0,1000.0
PRAMPC_c,0.008549182526026064,0.0,1000.0
PRATPP_c,0.008549182526026064,0.0,1000.0
AIRC1_c,0.018345927671399323,0.0,1000.0
PRAGSi_c,0.018345927671399323,0.0,1000.0
GLUPRT_c,0.01834592767139932,0.0,1000.0
PSERT_c,0.09885168058819023,0.0,1000.0
PPNDH_c,0.015547732119749498,0.0,1000.0
PPND2_c,0.011692226426405402,0.0,1000.0
PROTRS_c,0.022992444719134898,0.0,1000.0
PC_c,0.4040164956974007,0.0,1000.0
PYRDC_c,8.739949399116067,0.0,1000.0
PDH_m,3.620352292124108,0.0,1000.0
PYK_c,12.781219628140633,0.0,1000.0
RNDR1_c,0.000585548759366856,0.0,1000.0
RNDR3_c,0.0009139393932604002,0.0,1000.0
RNDR2_c,0.0009139393932604,0.0,1000.0
RPI_c,-4.638840937074701,-1000.0,1000.0
RPE_c,8.255577333081769,-1000.0,1000.0
SAM24MT_c,0.005213420564966908,0.0,1000.0
SACCD2_c,0.026940006845878998,0.0,1000.0
SACCD1_c,0.026940006845878998,0.0,1000.0
SERTRS_c,0.0293336514123922,0.0,1000.0
SHK3Di_c,0.03150489613638078,0.0,1000.0
SHKK_c,0.031504896136380786,0.0,1000.0
SQLEy_r,0.0052134205649669065,0.0,1000.0
SQLS_c,0.005213420564966907,0.0,1000.0
SADT_c,0.012439756407690053,0.0,1000.0
SO3R_c,0.012439756407690053,0.0,1000.0
TRDR_c,0.015438732712944566,0.0,1000.0
THRS_c,0.039596593509377345,0.0,1000.0
THRTRS_c,0.0237686677320607,0.0,1000.0
TMDS_c,0.0005855487593668559,0.0,1000.0
TALA_c,-4.689219827458993,-1000.0,1000.0
TRE6PP_c,0.013418898819459398,0.0,1000.0
TPI_c,-0.005980997129711727,-1000.0,1000.0
TRPS1_c,0.004264937590227401,0.0,1000.0
TRPTRS_c,0.004264937590227401,0.0,1000.0
TYRTA_c,0.011692226426405402,-1000.0,1000.0
TYRTRS_c,0.011692226426405402,0.0,1000.0
UAGDP_c,0.0015770546050246602,-1000.0,1000.0
UMPK_c,0.019218842596688386,0.0,1000.0
GALUi_c,0.1205602896615524,-1000.0,1000.0
VALTA_c,0.03700775615466431,-1000.0,1000.0
VALTA_m,-0.06837309788983742,-1000.0,1000.0
VALTRS_c,0.0313653417351731,0.0,1000.0
2OXOADPt_c_m,0.026940006845879005,-1000.0,1000.0
5FTHFt_c_e,3.192391039541679e-14,-1000.0,1000.0
ADPATPt_c_m,49.303386109841924,-1000.0,1000.0
NH4t_c_e,0.7231898472709358,-1000.0,1000.0
ASPGLUt_c_m,9.350938600321347,0.0,1000.0
CITMALta_m,3.475852652405596,-1000.0,1000.0
GLCt_c_e,13.210000000000003,0.0,1000.0
INOSTtps_e,0.000948922253072798,0.0,1000.0
FE2t_c_e,6.470367385914342e-05,0.0,1000.0
GLUt_c_m,0.22583790648700056,0.0,1000.0
NADt2_m,-1.72076915960548e-15,0.0,1000.0
ORNtpa_m,0.024214274377416602,0.0,1000.0
PItps_e,0.05301384430012816,-1000.0,1000.0
PItps_m,49.30338610984192,0.0,1000.0
SUCFUMt_c_m,0.019218842596688376,0.0,1000.0
SO4t_c_e,0.015482290758449145,0.0,1000.0
H2Ot_c_e,-33.22263273160417,-1000.0,1000.0
13BDGLUCANt_c_en,0.0667059797182664,-1000.0,1000.0
2OBUTt_c_m,0.003941168913830159,-1000.0,1000.0
EX_5fthf_e,-3.192391039541679e-14,0.0,1000.0
EX_nh4_e,-0.7231898472709358,-1000.0,1000.0
HCO3E_c,0.5639983950603803,-1000.0,1000.0
EX_co2_e,16.061338291610134,0.0,1000.0
CO2t_c_m,-4.037257241346246,-1000.0,1000.0
CO2t_c_e,16.06133829161013,-1000.0,1000.0
COAt_c_x,1.2239841806101664e-18,-1000.0,1000.0
CYTK1_c,0.00515329681982973,0.0,1000.0
EX_glc__D_e,-13.21,-13.21,1000
DHFt_c_m,8.384789038971044e-20,-1000.0,1000.0
DOLPt_c_r,-0.047762809852498714,-1000.0,1000.0
ERGTETROLt_c_r,0.00521342056496691,-1000.0,1000.0
ERGSTt_c_r,0.005213420564966911,-1000.0,1000.0
GLYt_c_m,0.011263859064382799,-1000.0,1000.0
Ht_c_r,-0.037335968722564894,-1000.0,1000.0
Ht_c_x,4.627216383344434e-15,-1000.0,1000.0
EX_fe2_e,-6.470367385914342e-05,-1000.0,1000.0
ALAt_c_m,0.04328227571291321,0.0,1000.0
ILEt_c_m,0.0197690946911468,0.0,1000.0
PROt_c_m,-0.022992444719134898,-1000.0,1000.0
MANNANt_c_r,-0.0477628098524987,-1000.0,1000.0
EX_inost_e,-0.0009489222530727981,-1000,1000
NADPt_c_r,-0.010426841129933816,-1000.0,1000.0
NADPHt_c_r,0.010426841129933818,-1000.0,1000.0
NH4t_c_m,-0.04445230002864294,-1000.0,1000.0
O2t_c_r,0.005213420564966906,-1000.0,1000.0
O2t_c_m,8.388667932641992,-1000.0,1000.0
O2t_c_e,8.46797464713028,-1000.0,1000.0
O2t_c_x,-1.157397553621752e-15,-1000.0,1000.0
EX_o2_e,-8.467974647130278,-26.25403530509562,1000
EX_pi_e,-0.053013844300128156,-1000.0,1000.0
PYRtps_m,3.6415186709173906,0.0,1000.0
AHCYSt_c_m,2.0675760552853026e-18,-1000.0,1000.0
SERt_c_m,-0.005631929532191396,-1000.0,1000.0
SQLt_c_r,0.0052134205649669065,-1000.0,1000.0
SSQ23EPXt_c_r,0.0052134205649669065,-1000.0,1000.0
EX_so4_e,-0.015482290758449148,-1000.0,1000.0
THRt_c_m,0.015827925777316645,0.0,1000.0
VALt_c_m,-0.06837309788983742,-1000.0,1000.0
H2Ot_c_r,-0.0052134205649669065,-1000.0,1000.0
H2Ot_c_m,-62.59008666514714,-1000.0,1000.0
H2Ot_c_x,2.3147951072435032e-15,-1000.0,1000.0
COAt_c_l,-0.011961994259417177,-1000.0,1000.0
ICDHyi_m,0.11755963287262843,0.0,1000.0
AKGMALta_m,9.647129420584424,0.0,1000.0
3OACE200_rm,0.001144618602652877,0.0,1000.0
3OACE220_rm,0.001144618602652877,0.0,1000.0
3OACE240_rm,0.0008803707231566513,0.0,1000.0
3OACE260_rm,9.74452919565412e-05,0.0,1000.0
3OACR200_rm,0.001144618602652877,0.0,1000.0
3OACR220_rm,0.001144618602652877,0.0,1000.0
3OACR240_rm,0.0008803707231566513,0.0,1000.0
3OACR260_rm,9.74452919565412e-05,0.0,1000.0
3HACD200_rm,0.0011446186026528773,-1000.0,1000.0
3HACD220_rm,0.001144618602652877,-1000.0,1000.0
3HACD240_rm,0.0008803707231566514,-1000.0,1000.0
3HACD260_rm,9.74452919565412e-05,-1000.0,1000.0
ECOAR200_rm,0.0011446186026528773,0.0,1000.0
ECOAR220_rm,0.0011446186026528766,0.0,1000.0
ECOAR240_rm,0.0008803707231566514,0.0,1000.0
ECOAR260_rm,9.74452919565412e-05,0.0,1000.0
ACOADS160_rm,-2.313608191672217e-15,0.0,1000.0
ACOADS180_rm,0.009166300910066268,0.0,1000.0
FACOA140tabc_x,-1.1869155712866147e-18,0.0,1000.0
FACOA161tabc_x,-2.3136081916722176e-15,0.0,1000.0
ACOAO161b_x,-2.3136081916722168e-15,0.0,1000.0
MALCOAt_c_rm,0.0032670532204189468,-1000.0,1000.0
PMTCOAt_c_rm,0.0003487648073584378,-1000.0,1000.0
HDCOAt_c_rm,2.313608191672217e-15,-1000.0,1000.0
STCOAt_c_rm,0.010543167227353956,-1000.0,1000.0
ODECOAt_c_rm,-0.0024926724321459267,-1000.0,1000.0
DOCOSCOAt_c_rm,-0.00022564492708764162,-1000.0,1000.0
TTCCOAt_c_rm,-0.0006827862844160513,-1000.0,1000.0
HXCCOAt_c_rm,-9.74452919565412e-05,-1000.0,1000.0
Ht_c_rm,0.014220485163900882,-1000.0,1000.0
H2Ot_c_rm,-0.03573579774400048,-1000.0,1000.0
CO2t_c_rm,-0.0032670532204189468,-1000.0,1000.0
COAt_c_rm,-0.005325877348876746,-1000.0,1000.0
NADPHt_c_rm,0.006534106440837892,-1000.0,1000.0
NADPt_c_rm,-0.0065341064408378936,-1000.0,1000.0
O2t_c_rm,0.016648222416730203,-1000.0,1000.0
NADHt_c_rm,0.0166482224167302,-1000.0,1000.0
NADt_c_rm,-0.0166482224167302,-1000.0,1000.0
PPIt_c_rm,-0.005153296819829728,-1000.0,1000.0
PIt_c_rm,-0.0008277003098788584,-1000.0,1000.0
CTPt_c_rm,0.005153296819829729,-1000.0,1000.0
CMPt_c_rm,-0.005153296819829729,-1000.0,1000.0
SERt_c_rm,0.004204374566756931,-1000.0,1000.0
INOSTt_c_rm,0.000948922253072798,-1000.0,1000.0
AMETt_c_rm,0.008414303515155392,-1000.0,1000.0
AHCYSt_c_rm,-0.008414303515155392,-1000.0,1000.0
ERGSTt_c_rm,0.00103623323466586,-1000.0,1000.0
PMTCOAt_c_l,0.00202636182754527,-1000.0,1000.0
STCOAt_c_l,0.0013493847244278143,-1000.0,1000.0
ODECOAt_c_l,0.0024776759089588205,-1000.0,1000.0
GLYC3Pt_c_l,0.005980997129708589,-1000.0,1000.0
DOCOSCOAt_c_l,-0.0002242873923640721,-1000.0,1000.0
TTCCOAt_c_l,-0.0005818194387837922,-1000.0,1000.0
CO2t_c_mm,-0.0035570454922896275,-1000.0,1000.0
Ht_m_mm,0.007114090984579256,-1000.0,1000.0
EX_h_e,0.25082284117417625,-1000.0,1000.0
EX_k_e,-0.05882285048956611,-1000.0,1000.0
EX_h2o_e,33.22263273160417,-1000.0,1000.0
HSDx_c,0.05203634991706738,0.0,1000.0
ME2_m,0.017789278804907403,0.0,1000.0
AICART_c,0.026895110197425385,-1000.0,1000.0
HCITS_m,0.026940006845878998,0.0,1000.0
MTHFD_c,0.040027617303825876,-1000.0,1000.0
IMPD_c,0.01110028554263151,0.0,1000.0
TKT2_c,-4.720724723595302,-1000.0,1000.0
TKT1_c,-4.689219827459031,-1000.0,1000.0
PSP_L_c,0.09885168058819022,0.0,1000.0
IMPC_c,0.026895110197425385,-1000.0,1000.0
SUCDq9_m,0.01921884259668838,-1000.0,1000.0
PGL_c,3.616736396007147,0.0,1000.0
IPPS_c,0.03700775615466431,0.0,1000.0
3OAS140_c,0.01448300140762357,0.0,1000.0
3HAD120_c,0.014483001407623573,0.0,1000.0
3OAR80_c,0.014483001407623573,-1000.0,1000.0
3OAS100_c,0.01448300140762357,0.0,1000.0
3HAD80_c,0.01448300140762357,0.0,1000.0
3HAD180_c,0.011900719315090905,0.0,1000.0
3OAS120_c,0.01448300140762357,0.0,1000.0
3HAD60_c,0.014483001407623573,0.0,1000.0
3OAS160_c,0.014483001407623571,0.0,1000.0
3OAS80_c,0.01448300140762357,0.0,1000.0
EAR100y_c,0.014483001407623571,0.0,1000.0
3HAD40_c,0.014483001407623573,-1000.0,1000.0
3OAS60_c,0.01448300140762357,0.0,1000.0
3OAS40_c,0.01448300140762357,-1000.0,1000.0
3HAD100_c,0.014483001407623573,0.0,1000.0
3OAS180_c,0.011900719315090904,0.0,1000.0
3HAD140_c,0.014483001407623573,0.0,1000.0
3OAR60_c,0.014483001407623573,-1000.0,1000.0
3OAR140_c,0.014483001407623573,-1000.0,1000.0
3OAR100_c,0.014483001407623573,-1000.0,1000.0
3OAR120_c,0.014483001407623573,-1000.0,1000.0
EAR180y_c,0.011900719315089878,0.0,1000.0
ACKr_c,-17.665521884136272,-1000.0,1000.0
3OAR160_c,0.014483001407623573,-1000.0,1000.0
3OAR40_c,0.014483001407623573,-1000.0,1000.0
DOLDPP_c,-8.350625546828666e-18,-1000.0,1000.0
3HAD160_c,0.014483001407623573,0.0,1000.0
EAR80y_c,0.014483001407623571,0.0,1000.0
ACOATA_c,0.014483001407623567,-1000.0,1000.0
EAR140y_c,0.014483001407623571,0.0,1000.0
EAR160y_c,0.014483001407623573,0.0,1000.0
EAR120y_c,0.014483001407623571,0.0,1000.0
3OAR180_c,0.011900719315090905,-1000.0,1000.0
ACITL_c,3.4758526524055995,0.0,1000.0
ORNCD_m,0.022992444719134898,0.0,1000.0
ACONTa_m,0.11755963287262841,-1000.0,1000.0
ACONTb_m,0.11755963287262841,-1000.0,1000.0
ALATA_L_m,-0.04328227571291321,-1000.0,1000.0
PCOATA140_c,-1.1869155712866146e-18,-1000.0,1000.0
PCOATA160_c,0.0025822820925326677,-1000.0,1000.0
PCOATA180_c,0.01190071931508988,-1000.0,1000.0
ACCOAC_c,0.11654878238887384,0.0,1000.0
EAR40y_c,0.014483001407623571,0.0,1000.0
EAR60y_c,0.014483001407623571,0.0,1000.0
MCOATA_c,0.11328172916845489,0.0,1000.0
NADHcplxI_c_m,16.7581170226873,0.0,1000.0
PGMT_c,0.1205602896615524,-1000.0,1000.0
ATPS_m,16.450197609646157,0.0,1000.0
FECRq9_m,16.777335865283987,0.0,1000.0
FECOOR_m,8.388667932641994,0.0,1000.0
MDH_c,-13.064627046286416,-1000.0,1000.0
ASPTAi_m,9.350938600321347,0.0,1000.0
C3STKR1_c,0.005213420564966908,0.0,1000.0
C3STKR2_c,0.005213420564966909,0.0,1000.0
PRAIi_c,0.004264937590227402,0.0,1000.0
PRPPS_c,0.050378890384341166,0.0,1000.0
MTHFC_c,0.040027617303857795,-1000.0,1000.0
FTHFL_c,0.0052134205649669065,-1000.0,1000.0
EX_ca2_e,-0.000125314645456112,-1000.0,1000.0
EX_cu2_e,-1.1108763283045704e-05,-1000.0,1000.0
EX_mg2_e,-0.00619820268547972,-1000.0,1000.0
EX_mn2_e,-9.159857443914881e-06,-1000.0,1000.0
EX_zn2_e,-0.000153573780123509,-1000.0,1000.0
NADPt_c_e,-9.053514089617702e-14,0.0,1000.0
CA2t_c_e,0.000125314645456112,0.0,1000.0
CU2t_c_e,1.1108763283045702e-05,0.0,1000.0
Kt_c_e,0.05882285048956611,0.0,1000.0
MG2t_c_e,0.006198202685479721,0.0,1000.0
MN2t_c_e,9.159857443914881e-06,0.0,1000.0
ZN2t_c_e,0.000153573780123509,0.0,1000.0
G3PAT_l,0.0059809971297085885,0.0,1000.0
AGPAT_l,0.0059809971297085885,0.0,1000.0
CDPDAGS_rm,0.005153296819829729,0.0,1000.0
PSSA_rm,0.004204374566756931,0.0,1000.0
PAILS_rm,0.000948922253072798,0.0,1000.0
PAP_rm,0.0008277003098788585,0.0,1000.0
DGAT_rm,0.0010225908937919403,0.0,1000.0
PSD_mm,0.003557045492289628,0.0,1000.0
PEMT_rm,0.00280476783838513,0.0,1000.0
PMEMT_rm,0.0028047678383851305,0.0,1000.0
PDMEMT_rm,0.0028047678383851305,0.0,1000.0
STATg_rm,0.00103623323466586,0.0,1000.0
compACYLCOA_l,0.011961994259417177,-1000.0,1000.0
compACYLCOA_rm,0.0020588241284578003,-1000.0,1000.0
PAt_l_rm,0.005980997129708588,-1000.0,1000.0
DAGt_c_rm,0.00019489058391308203,-1000.0,1000.0
TAGt_c_rm,-0.0010225908937919403,-1000.0,1000.0
PSt_c_rm,-0.0006473290744673031,-1000.0,1000.0
PSt_mm_rm,-0.003557045492289628,-1000.0,1000.0
PAILt_c_rm,-0.000948922253072798,-1000.0,1000.0
PCt_c_rm,-0.0028047678383851297,-1000.0,1000.0
PEt_c_rm,-0.0007522776539044979,-1000.0,1000.0
PEt_mm_rm,0.003557045492289628,-1000.0,1000.0
ERGSTESTt_c_rm,-0.0010362332346658598,-1000.0,1000.0
IPDPt_c_l,3.6493161884895906e-18,-1000.0,1000.0
ACOADS181_rm,0.006247186295017004,0.0,1000.0
LINOCOAt_c_rm,-0.004280201458543946,-1000.0,1000.0
LINOCOAt_c_l,0.004254450726281351,-1000.0,1000.0
ACOADS182_rm,0.0012347352116492427,0.0,1000.0
LINOLNCOAt_c_rm,-0.0010543575121067978,-1000.0,1000.0
LINOLNCOAt_c_l,0.0010480142410560576,-1000.0,1000.0
BIOMASS,0.1,0.1,0.1
ATPM_c,1.25869237030805,1.2586923703080508,1000.0
RNDR4_c,0.000585548759366856,0.0,1000.0
PKETX_c,17.66552188413627,0.0,1000.0
GLYC3Pt_c_x,-7.41163036291963e-19,-1000.0,1000.0
ACS_c,26.41791103966003,0.0,1000.0
ALDD2y_c,8.73994939911607,0.0,1000.0
GHMT2r_m,-0.005631929532191397,-1000.0,1000.0
POLYHB1,14.808932885466172,0,1000
POLYHB2,14.808932885466172,0,1000
POLYHB3,14.808932885466175,0,1000
EX_polyhb_e,14.808932885466175,0,1000
MUCO1,-9.857578791409491e-14,0,0
MUCO2,-9.857578791409492e-14,0,0
